0.8592368960380554,0.37512144446372986,7.558808192698052e-07,0.7542111873626709,0.4108238220214844,-0.03999793529510498,0.6834813952445984,0.4820500612258911,-0.08029557764530182,0.662404477596283,0.5727007389068604,-0.11023925989866257,0.6781986355781555,0.6618549227714539,-0.14416532218456268,0.7383366227149963,0.5540975332260132,-0.1519293189048767,0.7434421181678772,0.7331989407539368,-0.20471413433551788,0.749832034111023,0.8398329615592957,-0.22611476480960846,0.7574479579925537,0.928044319152832,-0.23696479201316833,0.8118586540222168,0.5568374395370483,-0.15255491435527802,0.8151276707649231,0.7511236071586609,-0.2101277858018875,0.8190783262252808,0.8820039629936218,-0.23541420698165894,0.820440948009491,0.9819833040237427,-0.25185224413871765,0.8786329030990601,0.555656909942627,-0.14808055758476257,0.8808693885803223,0.733160138130188,-0.19466228783130646,0.8786121606826782,0.8573629260063171,-0.2189648598432541,0.8732192516326904,0.9485423564910889,-0.23310226202011108,0.9333087205886841,0.5507910251617432,-0.14273881912231445,0.9313105344772339,0.6940409541130066,-0.18174780905246735,0.9291598796844482,0.7832432389259338,-0.20123669505119324,0.9257562160491943,0.8510737419128418,-0.2122035026550293,0
0.847964882850647,0.36582568287849426,9.400387739333382e-07,0.7473333477973938,0.40888988971710205,-0.04915318638086319,0.6791573762893677,0.4775335490703583,-0.10056179761886597,0.6538686156272888,0.5646210312843323,-0.13894467055797577,0.671813428401947,0.6531922817230225,-0.18183889985084534,0.7367540001869202,0.5428627729415894,-0.18381062150001526,0.7431319355964661,0.7219151854515076,-0.24505212903022766,0.7501910924911499,0.8310298919677734,-0.2692919969558716,0.7570658326148987,0.9209568500518799,-0.2817542552947998,0.8074989318847656,0.5415892004966736,-0.18225090205669403,0.8100456595420837,0.7421701550483704,-0.2515145540237427,0.8149914741516113,0.8776640295982361,-0.28156381845474243,0.8171932697296143,0.9770774245262146,-0.30157721042633057,0.8739542365074158,0.5389163494110107,-0.17424961924552917,0.8756321668624878,0.7188885807991028,-0.22892199456691742,0.8757892847061157,0.8499841690063477,-0.2552098333835602,0.8713322281837463,0.9456040859222412,-0.27122795581817627,0.9326614737510681,0.5353255271911621,-0.16535483300685883,0.933837890625,0.6801784634590149,-0.2097582370042801,0.9312756061553955,0.771967887878418,-0.23115971684455872,0.9270238280296326,0.8430301547050476,-0.2443641871213913,0
0.8481965661048889,0.354008287191391,8.507745974384306e-07,0.7457846403121948,0.3936159610748291,-0.04425598308444023,0.6747581958770752,0.4660121202468872,-0.08911491930484772,0.6507068872451782,0.554140567779541,-0.12256668508052826,0.6706224083900452,0.643700897693634,-0.1600399613380432,0.7316255569458008,0.5357841849327087,-0.16726337373256683,0.7412393689155579,0.7198076248168945,-0.22491273283958435,0.7492425441741943,0.8298741579055786,-0.24820654094219208,0.7555485367774963,0.9207960367202759,-0.25994056463241577,0.8033599853515625,0.5354932546615601,-0.16663868725299835,0.8091060519218445,0.7342661619186401,-0.23039646446704865,0.8151949048042297,0.8685644268989563,-0.2581412196159363,0.817012369632721,0.969149112701416,-0.2763158082962036,0.8705504536628723,0.5309107899665833,-0.1603909730911255,0.8753001689910889,0.7082344889640808,-0.2105637788772583,0.8757292032241821,0.8395580649375916,-0.2362234890460968,0.8707530498504639,0.9361079931259155,-0.2514045536518097,0.9294107556343079,0.5244658589363098,-0.15340277552604675,0.9327723979949951,0.6696395874023438,-0.19422879815101624,0.9312851428985596,0.7629765868186951,-0.21509072184562683,0.9268031716346741,0.83534836769104,-0.22765681147575378,0
0.8560816049575806,0.5136242508888245,4.1952984020099393e-07,0.7456584572792053,0.5424096584320068,-0.020091256126761436,0.6624318361282349,0.6345546245574951,-0.04288056865334511,0.63648521900177,0.7514978051185608,-0.05792873725295067,0.6620559692382812,0.8414421081542969,-0.0769151821732521,0.7237182855606079,0.727149248123169,-0.10010667890310287,0.7294650673866272,0.9149999618530273,-0.13291102647781372,0.7311030626296997,1.0131733417510986,-0.1440182775259018,0.7326048612594604,1.0690529346466064,-0.1473609358072281,0.8052361011505127,0.7400826215744019,-0.10223890841007233,0.8062011003494263,0.9432814121246338,-0.13340309262275696,0.8049675226211548,1.0475797653198242,-0.1426171362400055,0.8031713366508484,1.1022478342056274,-0.14814011752605438,0.8757820725440979,0.7392794489860535,-0.09988538920879364,0.8790978193283081,0.9243226051330566,-0.12263090163469315,0.8781859874725342,1.0268113613128662,-0.13005858659744263,0.8753787875175476,1.0833243131637573,-0.13463833928108215,0.9341350793838501,0.7256075143814087,-0.09618702530860901,0.932664155960083,0.8750551342964172,-0.11339327692985535,0.9317697286605835,0.9595291614532471,-0.11826060712337494,0.9281096458435059,1.0135804414749146,-0.11989717185497284,0
0.8474485874176025,0.3593462109565735,8.002268714335514e-07,0.7482359409332275,0.4015570282936096,-0.03726138547062874,0.6747040748596191,0.47558072209358215,-0.07917609065771103,0.6502020955085754,0.5676476359367371,-0.11102897673845291,0.6702446341514587,0.6558527946472168,-0.14762775599956512,0.7241780757904053,0.5406301617622375,-0.16134634613990784,0.7319476008415222,0.7258986234664917,-0.21638409793376923,0.7394531965255737,0.8354544639587402,-0.23732684552669525,0.7488726377487183,0.9261354804039001,-0.24787120521068573,0.7982355952262878,0.536831259727478,-0.16536884009838104,0.8041390180587769,0.7364265322685242,-0.22654391825199127,0.8110203146934509,0.8701293468475342,-0.2521178126335144,0.8141434788703918,0.9693737030029297,-0.26915085315704346,0.8680504560470581,0.5322463512420654,-0.1634952276945114,0.8725223541259766,0.7139631509780884,-0.21295177936553955,0.8720689415931702,0.8435467481613159,-0.2378951758146286,0.8663920760154724,0.9363775253295898,-0.2527022659778595,0.9289278388023376,0.5277329087257385,-0.16018684208393097,0.9278526902198792,0.6773428320884705,-0.20143727958202362,0.9251483678817749,0.77154141664505,-0.22221344709396362,0.9198408722877502,0.8417496681213379,-0.2344360202550888,0
0.8451239466667175,0.3503096103668213,7.238961643452058e-07,0.7446607947349548,0.3936222791671753,-0.03373164311051369,0.6706477403640747,0.46697932481765747,-0.07265236228704453,0.6445977687835693,0.5581397414207458,-0.1030399277806282,0.6644744277000427,0.647992730140686,-0.13857147097587585,0.7223820686340332,0.5350028276443481,-0.14781613647937775,0.7284718155860901,0.7208563089370728,-0.20057837665081024,0.7361516356468201,0.8291561007499695,-0.2222145050764084,0.7450812458992004,0.9193005561828613,-0.23345433175563812,0.7950707077980042,0.5300815105438232,-0.15427714586257935,0.8010368943214417,0.7343581914901733,-0.2120778113603592,0.8062577843666077,0.8707961440086365,-0.23945777118206024,0.8073229789733887,0.9731112718582153,-0.25840556621551514,0.8647370338439941,0.5235118865966797,-0.1551636904478073,0.8681718707084656,0.7124757766723633,-0.20256580412387848,0.8668280243873596,0.8435519933700562,-0.2276068776845932,0.860303521156311,0.9365829825401306,-0.24267996847629547,0.9263060092926025,0.5176774263381958,-0.15457706153392792,0.9248714447021484,0.673420250415802,-0.19457486271858215,0.9202520251274109,0.7650326490402222,-0.21356414258480072,0.9136220216751099,0.8312059044837952,-0.22438544034957886,0
0.8498845100402832,0.3521355390548706,8.361766390407865e-07,0.7466895580291748,0.3875827491283417,-0.03912391513586044,0.6715924143791199,0.46116629242897034,-0.08125580847263336,0.6447048187255859,0.55314040184021,-0.11289990693330765,0.6663311123847961,0.6429608464241028,-0.1489853411912918,0.7274336218833923,0.526642918586731,-0.16185209155082703,0.7315389513969421,0.7181609869003296,-0.21733032166957855,0.7377598285675049,0.8303433060646057,-0.23840686678886414,0.742943525314331,0.923291802406311,-0.24880510568618774,0.8000030517578125,0.5288320779800415,-0.1645464152097702,0.8028325438499451,0.7428439855575562,-0.22727589309215546,0.8070107698440552,0.8843622207641602,-0.2555755376815796,0.8073527216911316,0.9911917448043823,-0.2743224501609802,0.8684222102165222,0.5272294282913208,-0.1609790027141571,0.8687331080436707,0.7159392833709717,-0.2106662392616272,0.8664084672927856,0.849841833114624,-0.23671157658100128,0.8600184917449951,0.948094367980957,-0.25221914052963257,0.9287546873092651,0.5238583087921143,-0.15617139637470245,0.9295260906219482,0.6765879392623901,-0.19750480353832245,0.9256422519683838,0.7702574729919434,-0.21817922592163086,0.9189760088920593,0.842842698097229,-0.2304697334766388,0
0.8488610982894897,0.3497728705406189,8.382853025068471e-07,0.7451117634773254,0.3852764368057251,-0.04237741604447365,0.6701366901397705,0.4579266905784607,-0.08563841134309769,0.643237829208374,0.5505217909812927,-0.11844655871391296,0.6634950637817383,0.6406200528144836,-0.15594351291656494,0.7273982167243958,0.5297233462333679,-0.1592361330986023,0.7325740456581116,0.7196137309074402,-0.21496374905109406,0.7393566370010376,0.8314001560211182,-0.2382839322090149,0.7450202703475952,0.9247825145721436,-0.2503978908061981,0.8010668754577637,0.5315157175064087,-0.1606108546257019,0.8032358884811401,0.7387295961380005,-0.21884997189044952,0.8076456785202026,0.8750088214874268,-0.245417982339859,0.8084580898284912,0.9798014163970947,-0.26343342661857605,0.8708412647247314,0.528880774974823,-0.15681396424770355,0.8708823323249817,0.7140370011329651,-0.2031773030757904,0.868613064289093,0.8471364378929138,-0.2284640669822693,0.8624144196510315,0.9469854831695557,-0.244175985455513,0.9319688081741333,0.5233649611473083,-0.15239259600639343,0.9302785396575928,0.6725245714187622,-0.19172871112823486,0.9272385239601135,0.767072319984436,-0.21161293983459473,0.9216766357421875,0.8402285575866699,-0.22350192070007324,0
0.8498119115829468,0.3490840792655945,9.12426173726999e-07,0.7458136677742004,0.38811472058296204,-0.04564827308058739,0.6726163625717163,0.4595656394958496,-0.0942000225186348,0.6457769274711609,0.5509210228919983,-0.13117875158786774,0.6622641086578369,0.6429281830787659,-0.17281146347522736,0.7292503714561462,0.5300055742263794,-0.17604616284370422,0.7369682788848877,0.7194903492927551,-0.23781639337539673,0.7437838912010193,0.8318778276443481,-0.26340532302856445,0.7496757507324219,0.9252922534942627,-0.2765864133834839,0.8042314052581787,0.531158983707428,-0.17697261273860931,0.806374728679657,0.7389068603515625,-0.24354949593544006,0.8104804158210754,0.8779124021530151,-0.27319765090942383,0.8110626935958862,0.9824293851852417,-0.29291486740112305,0.8743383288383484,0.5285552740097046,-0.17199784517288208,0.8733209371566772,0.7163984775543213,-0.2257571816444397,0.8720690608024597,0.8541773557662964,-0.25415846705436707,0.8663358092308044,0.9568847417831421,-0.27144092321395874,0.9349608421325684,0.523944616317749,-0.1658630073070526,0.9335457682609558,0.6737204194068909,-0.21044549345970154,0.931856632232666,0.7713849544525146,-0.23288747668266296,0.9282214045524597,0.847398042678833,-0.24643072485923767,0
0.8563261032104492,0.35498470067977905,8.795067856226524e-07,0.7512478232383728,0.396106481552124,-0.04447369650006294,0.6750872135162354,0.4691092371940613,-0.0929846316576004,0.649478554725647,0.5604351758956909,-0.12992484867572784,0.6690090894699097,0.6550873517990112,-0.17201724648475647,0.7309272289276123,0.5353405475616455,-0.18129561841487885,0.7363374829292297,0.7270404696464539,-0.24445278942584991,0.7424214482307434,0.8428372740745544,-0.2706782817840576,0.7502971887588501,0.9390760660171509,-0.2843326926231384,0.8060372471809387,0.5351627469062805,-0.18385934829711914,0.8099800944328308,0.7470341920852661,-0.2518482804298401,0.8149852752685547,0.8938422203063965,-0.2828688323497772,0.8176915645599365,1.003788948059082,-0.304084837436676,0.8772581219673157,0.533184289932251,-0.18000899255275726,0.8808823227882385,0.7247254848480225,-0.23641863465309143,0.8796111941337585,0.8636512160301208,-0.2674102187156677,0.874333381652832,0.9650985598564148,-0.28643783926963806,0.9391340017318726,0.5300533175468445,-0.17455051839351654,0.9370136857032776,0.6784974932670593,-0.22179418802261353,0.9337105751037598,0.7763088345527649,-0.24654103815555573,0.9292673468589783,0.8512285351753235,-0.26188406348228455,0
0.8637890219688416,0.3562633991241455,9.407315246789949e-07,0.7554189562797546,0.3968808650970459,-0.045568209141492844,0.681098222732544,0.46626096963882446,-0.09734805673360825,0.6540191173553467,0.5555588006973267,-0.13709859549999237,0.6711493730545044,0.6489303112030029,-0.18222106993198395,0.7368454933166504,0.5412617325782776,-0.19061481952667236,0.7426400184631348,0.7294621467590332,-0.2564576268196106,0.7480887770652771,0.8450568914413452,-0.2837889492511749,0.7556971311569214,0.9427506923675537,-0.298048734664917,0.8130443692207336,0.5410968065261841,-0.19258521497249603,0.8178455233573914,0.7497139573097229,-0.26451197266578674,0.8228184580802917,0.8945338726043701,-0.296254426240921,0.8255994915962219,1.004880666732788,-0.31774595379829407,0.8847137093544006,0.5386683940887451,-0.18733038008213043,0.8877419233322144,0.7296579480171204,-0.2464573234319687,0.8870067000389099,0.8689101934432983,-0.27619704604148865,0.8827791810035706,0.9716905355453491,-0.29407984018325806,0.945740282535553,0.5343461036682129,-0.18023905158042908,0.9440571069717407,0.6855130195617676,-0.2280552238225937,0.9406915903091431,0.7845411896705627,-0.25123995542526245,0.9363667368888855,0.8607852458953857,-0.26535508036613464,0
0.8620898723602295,0.3446032404899597,8.534508992852352e-07,0.7557372450828552,0.3889809846878052,-0.04026394337415695,0.6793641448020935,0.4650645852088928,-0.08489653468132019,0.652615487575531,0.5573095679283142,-0.1198621392250061,0.6740972995758057,0.648685872554779,-0.1597750335931778,0.7348763942718506,0.542224645614624,-0.16371190547943115,0.7414060235023499,0.7314691543579102,-0.22279585897922516,0.7478433847427368,0.8472273945808411,-0.2482665330171585,0.7539833784103394,0.9454376101493835,-0.26228007674217224,0.813215434551239,0.5415868759155273,-0.16949141025543213,0.8191402554512024,0.7583575248718262,-0.23553337156772614,0.8248989582061768,0.9095046520233154,-0.2682989239692688,0.8267210721969604,1.0279344320297241,-0.290681391954422,0.8870165944099426,0.5364832282066345,-0.16908854246139526,0.8893709182739258,0.731918454170227,-0.22245915234088898,0.8881884813308716,0.8708099722862244,-0.2512131333351135,0.8828393816947937,0.9745050668716431,-0.2686784565448761,0.9508348703384399,0.5274022817611694,-0.16760943830013275,0.9494341015815735,0.682482898235321,-0.21249766647815704,0.946727454662323,0.7820156216621399,-0.23490090668201447,0.9425699710845947,0.8597871661186218,-0.24815627932548523,0
0.8700007200241089,0.35492509603500366,9.22816184356634e-07,0.7613459825515747,0.39113324880599976,-0.047247711569070816,0.686863899230957,0.4613807201385498,-0.09511300176382065,0.6592741012573242,0.5491766333580017,-0.13256001472473145,0.6744945049285889,0.6439244747161865,-0.1751927137374878,0.7424322962760925,0.5447547435760498,-0.17107656598091125,0.7474049925804138,0.7360829710960388,-0.23328329622745514,0.7557860612869263,0.8539749979972839,-0.2615770697593689,0.7642105221748352,0.9551019668579102,-0.27762842178344727,0.8206746578216553,0.5469682216644287,-0.17441433668136597,0.824985146522522,0.7592262625694275,-0.24171099066734314,0.8320915102958679,0.9116014242172241,-0.2772331237792969,0.8357897996902466,1.0311484336853027,-0.3016957640647888,0.8940771818161011,0.5420097708702087,-0.17216938734054565,0.894314169883728,0.735897421836853,-0.2288595736026764,0.8941447138786316,0.8783010244369507,-0.26310232281684875,0.8899233341217041,0.9861595630645752,-0.28418025374412537,0.9563031196594238,0.5319759845733643,-0.16889892518520355,0.9536975622177124,0.6821361184120178,-0.21913175284862518,0.9522178769111633,0.7831803560256958,-0.24644361436367035,0.949579119682312,0.8618446588516235,-0.2626646161079407,0
